1605897061.4559376,2118.0,178388.0,107963.0
1605897061.4559531,2122.0,178441.0,107979.0
1605897061.4559689,2123.0,178339.0,107984.0
1605897061.4559844,2123.0,178393.0,107970.0
1605897061.5449064,2127.0,178342.0,107988.0
1605897061.5449219,2121.0,178448.0,108004.0
1605897061.5449376,2120.0,178457.0,108073.0
1605897061.544953,2117.0,178518.0,108052.0
1605897061.5449688,2123.0,178488.0,108127.0
1605897061.5449843,2124.0,178539.0,108158.0
1605897061.6509063,2126.0,178571.0,108231.0
1605897061.6509218,2129.0,178561.0,108224.0
1605897061.6509376,2127.0,178598.0,108211.0
1605897061.650953,2122.0,178595.0,108199.0
1605897061.6509688,2131.0,178592.0,108195.0
1605897061.6509843,2134.0,178583.0,108218.0
1605897061.7399063,2129.0,178607.0,108233.0
1605897061.7399218,2131.0,178574.0,108234.0
1605897061.7399375,2136.0,178569.0,108238.0
1605897061.739953,2140.0,178623.0,108287.0
1605897061.7399688,2147.0,178663.0,108314.0
1605897061.7399843,2149.0,178690.0,108366.0
1605897061.8309064,2159.0,178783.0,108434.0
1605897061.830922,2157.0,178758.0,108477.0
1605897061.8309376,2162.0,178796.0,108548.0
1605897061.8309531,2166.0,178865.0,108594.0
1605897061.8309689,2168.0,178927.0,108645.0
1605897061.8309844,2171.0,178963.0,108682.0
1605897061.9209063,2178.0,178941.0,108713.0
1605897061.9209218,2178.0,178984.0,108650.0
1605897061.9209375,2177.0,178938.0,108629.0
1605897061.920953,2176.0,178973.0,108618.0
1605897061.9209688,2177.0,178953.0,108639.0
1605897061.9209843,2182.0,179015.0,108639.0
1605897062.0249064,2182.0,179025.0,108610.0
1605897062.024922,2186.0,179041.0,108659.0
1605897062.0249376,2188.0,179065.0,108693.0
1605897062.0249531,2188.0,179151.0,108679.0
1605897062.0249689,2193.0,179106.0,108717.0
1605897062.0249844,2196.0,179171.0,108701.0
1605897062.1169064,2192.0,179178.0,108750.0
1605897062.116922,2194.0,179176.0,108785.0
1605897062.1169376,2199.0,179227.0,108862.0
1605897062.1169531,2197.0,179180.0,108854.0
1605897062.1169689,2198.0,179201.0,108930.0
1605897062.1169844,2193.0,179229.0,108928.0
1605897062.2089064,2195.0,179184.0,108952.0
1605897062.208922,2192.0,179205.0,108963.0
1605897062.2089376,2199.0,179205.0,108976.0
1605897062.2089531,2196.0,179227.0,108953.0
1605897062.2089689,2200.0,179232.0,108965.0
1605897062.2089844,2195.0,179184.0,108941.0
1605897062.2969062,2200.0,179173.0,108940.0
1605897062.2969217,2198.0,179237.0,108934.0
1605897062.2969375,2197.0,179105.0,108916.0
1605897062.296953,2197.0,179124.0,108930.0
1605897062.2969687,2206.0,179153.0,108971.0
1605897062.2969842,2205.0,179151.0,108961.0
1605897062.3999064,2201.0,179141.0,108980.0
1605897062.399922,2205.0,179181.0,108953.0
1605897062.3999376,2205.0,179186.0,108937.0
1605897062.3999531,2198.0,179155.0,108910.0
1605897062.3999689,2204.0,179190.0,108947.0
1605897062.3999844,2206.0,179135.0,108965.0
1605897062.4909062,2203.0,179166.0,108946.0
1605897062.4909217,2207.0,179165.0,108930.0
1605897062.4909375,2208.0,179191.0,108920.0
1605897062.490953,2214.0,179195.0,108908.0
1605897062.4909687,2211.0,179183.0,108939.0
1605897062.4909842,2214.0,179151.0,108916.0
1605897062.5809064,2213.0,179172.0,108914.0
1605897062.580922,2215.0,179206.0,108896.0
1605897062.5809376,2209.0,179199.0,108940.0
1605897062.5809531,2211.0,179221.0,108919.0
1605897062.5809689,2214.0,179247.0,108927.0
1605897062.5809844,2213.0,179217.0,108935.0
1605897062.6709063,2208.0,179362.0,109055.0
1605897062.6709218,2215.0,179348.0,109083.0
1605897062.6709375,2221.0,179385.0,109100.0
1605897062.670953,2220.0,179411.0,109143.0
1605897062.6709688,2229.0,179394.0,109104.0
1605897062.6709843,2225.0,179393.0,109100.0
1605897062.7729063,2225.0,179440.0,109103.0
1605897062.7729218,2227.0,179421.0,109037.0
1605897062.7729375,2226.0,179349.0,109016.0
1605897062.772953,2225.0,179360.0,109030.0
1605897062.7729688,2224.0,179296.0,108975.0
1605897062.7729843,2221.0,179324.0,108975.0
1605897062.8659062,2218.0,179289.0,108970.0
1605897062.8659217,2211.0,179229.0,108958.0
1605897062.8659375,2208.0,179196.0,108920.0
1605897062.865953,2209.0,179211.0,108867.0
1605897062.8659687,2207.0,179118.0,108881.0
1605897062.8659842,2206.0,179115.0,108872.0
1605897062.9559064,2205.0,179096.0,108869.0
1605897062.955922,2211.0,179065.0,108885.0
1605897062.9559376,2203.0,179061.0,108852.0
1605897062.9559531,2201.0,179042.0,108819.0
1605897062.9559689,2202.0,179037.0,108822.0
1605897062.9559844,2202.0,179033.0,108789.0
1605897063.0449064,2199.0,179001.0,108754.0
1605897063.0449219,2202.0,179052.0,108743.0
1605897063.0449376,2206.0,179037.0,108742.0
1605897063.044953,2200.0,179051.0,108757.0
1605897063.0449688,2205.0,179082.0,108784.0
1605897063.0449843,2205.0,179039.0,108746.0
1605897063.1499064,2200.0,179010.0,108781.0
1605897063.149922,2202.0,179099.0,108768.0
1605897063.1499376,2208.0,179036.0,108759.0
1605897063.1499531,2205.0,179095.0,108807.0
1605897063.1499689,2205.0,179073.0,108801.0
1605897063.1499844,2207.0,179134.0,108762.0
1605897063.2409062,2213.0,179082.0,108767.0
1605897063.2409217,2210.0,179041.0,108771.0
1605897063.2409375,2212.0,179080.0,108741.0
1605897063.240953,2211.0,179053.0,108749.0
1605897063.2409687,2206.0,179103.0,108794.0
1605897063.2409842,2209.0,179044.0,108786.0
1605897063.3299062,2210.0,179164.0,108753.0
1605897063.3299217,2215.0,179088.0,108755.0
1605897063.3299375,2218.0,179133.0,108772.0
1605897063.329953,2207.0,179173.0,108756.0
1605897063.3299687,2213.0,179083.0,108737.0
1605897063.3299842,2211.0,179160.0,108750.0
1605897063.4199064,2209.0,179112.0,108719.0
1605897063.4199219,2215.0,179146.0,108700.0
1605897063.4199376,2217.0,179123.0,108678.0
1605897063.419953,2209.0,179141.0,108666.0
1605897063.4199688,2214.0,179125.0,108651.0
1605897063.4199843,2214.0,179147.0,108654.0
1605897063.5249064,2218.0,179132.0,108675.0
1605897063.524922,2215.0,179188.0,108703.0
1605897063.5249376,2215.0,179236.0,108748.0
1605897063.5249531,2212.0,179217.0,108771.0
1605897063.5249689,2212.0,179183.0,108789.0
1605897063.5249844,2212.0,179190.0,108804.0
1605897063.6149063,2210.0,179179.0,108785.0
1605897063.6149218,2210.0,179224.0,108799.0
1605897063.6149375,2211.0,179202.0,108803.0
1605897063.614953,2207.0,179184.0,108757.0
1605897063.6149688,2210.0,179177.0,108731.0
1605897063.6149843,2213.0,179119.0,108732.0
1605897063.7219062,2212.0,179082.0,108711.0
1605897063.7219217,2209.0,179034.0,108660.0
1605897063.7219374,2210.0,179070.0,108683.0
1605897063.721953,2208.0,179062.0,108692.0
1605897063.7219687,2210.0,179002.0,108710.0
1605897063.7219841,2211.0,179086.0,108704.0
1605897063.7959063,2217.0,179036.0,108716.0
1605897063.7959218,2213.0,179051.0,108740.0
1605897063.7959375,2217.0,179084.0,108760.0
1605897063.795953,2216.0,179127.0,108787.0
1605897063.7959688,2212.0,179110.0,108795.0
1605897063.7959843,2219.0,179183.0,108816.0
1605897063.8989062,2224.0,179157.0,108831.0
1605897063.8989217,2219.0,179210.0,108840.0
1605897063.8989375,2221.0,179198.0,108881.0
1605897063.898953,2222.0,179178.0,108890.0
1605897063.8989687,2225.0,179214.0,108900.0
1605897063.8989842,2228.0,179205.0,108900.0
1605897063.9909062,2230.0,179220.0,108898.0
1605897063.9909217,2226.0,179251.0,108905.0
1605897063.9909375,2231.0,179218.0,108881.0
1605897063.990953,2230.0,179297.0,108918.0
1605897063.9909687,2236.0,179255.0,108926.0
1605897063.9909842,2231.0,179289.0,108890.0
1605897064.0809064,2235.0,179278.0,108912.0
1605897064.080922,2235.0,179283.0,108898.0
1605897064.0809376,2237.0,179317.0,108929.0
1605897064.0809531,2239.0,179336.0,108902.0
1605897064.0809689,2242.0,179276.0,108890.0
1605897064.0809844,2241.0,179258.0,108865.0
1605897064.1839063,2243.0,179360.0,108865.0
1605897064.1839218,2245.0,179320.0,108863.0
1605897064.1839375,2248.0,179330.0,108852.0
1605897064.183953,2253.0,179296.0,108868.0
1605897064.1839688,2252.0,179336.0,108873.0
1605897064.1839843,2253.0,179361.0,108876.0
1605897064.2749064,2256.0,179331.0,108857.0
1605897064.274922,2257.0,179346.0,108863.0
1605897064.2749376,2254.0,179390.0,108880.0
1605897064.2749531,2255.0,179412.0,108935.0
1605897064.2749689,2257.0,179386.0,108943.0
1605897064.2749844,2252.0,179388.0,108975.0
1605897064.3809063,2256.0,179451.0,108997.0
1605897064.3809218,2258.0,179393.0,108989.0
1605897064.3809376,2254.0,179372.0,109013.0
1605897064.380953,2255.0,179323.0,109003.0
1605897064.3809688,2251.0,179372.0,108942.0
1605897064.3809843,2254.0,179284.0,108950.0
1605897064.4559064,2253.0,179298.0,108956.0
1605897064.455922,2253.0,179367.0,108941.0
1605897064.4559376,2260.0,179308.0,108924.0
1605897064.4559531,2256.0,179313.0,108935.0
1605897064.4559689,2260.0,179274.0,108909.0
1605897064.4559844,2259.0,179274.0,108952.0
1605897064.5449064,2257.0,179292.0,108929.0
1605897064.5449219,2258.0,179290.0,108923.0
1605897064.5449376,2263.0,179286.0,108921.0
1605897064.544953,2266.0,179296.0,108923.0
1605897064.5449688,2263.0,179311.0,108939.0
1605897064.5449843,2262.0,179272.0,108915.0
1605897064.6519063,2260.0,179294.0,108901.0
1605897064.6519217,2261.0,179290.0,108898.0
1605897064.6519375,2261.0,179288.0,108903.0
1605897064.651953,2262.0,179338.0,108933.0
1605897064.6519687,2266.0,179331.0,108908.0
1605897064.6519842,2265.0,179321.0,108893.0
1605897064.7439063,2264.0,179372.0,108903.0
1605897064.7439218,2265.0,179333.0,108920.0
1605897064.7439375,2264.0,179329.0,108843.0
1605897064.743953,2259.0,179284.0,108917.0
1605897064.7439687,2266.0,179396.0,108932.0
1605897064.7439842,2268.0,179372.0,108953.0
1605897064.8309064,2269.0,179427.0,108921.0
1605897064.830922,2273.0,179326.0,108940.0
1605897064.8309376,2272.0,179342.0,108947.0
1605897064.8309531,2272.0,179418.0,108949.0
1605897064.8309689,2272.0,179405.0,108944.0
1605897064.8309844,2271.0,179457.0,108925.0
1605897064.9209063,2274.0,179401.0,108919.0
1605897064.9209218,2273.0,179488.0,108927.0
1605897064.9209375,2276.0,179424.0,108940.0
1605897064.920953,2278.0,179492.0,108940.0
1605897064.9209688,2279.0,179497.0,108913.0
1605897064.9209843,2276.0,179491.0,108963.0
1605897065.0249064,2281.0,179530.0,108963.0
1605897065.024922,2277.0,179451.0,108943.0
1605897065.0249376,2279.0,179489.0,108903.0
1605897065.0249531,2288.0,179494.0,108941.0
1605897065.0249689,2287.0,179559.0,108973.0
1605897065.0249844,2282.0,179578.0,108977.0
1605897065.1169064,2279.0,179592.0,109028.0
1605897065.116922,2281.0,179553.0,109023.0
1605897065.1169376,2277.0,179623.0,109015.0
1605897065.1169531,2276.0,179525.0,109010.0
1605897065.1169689,2280.0,179593.0,109043.0
1605897065.1169844,2286.0,179531.0,109050.0
1605897065.2049062,2275.0,179531.0,109034.0
1605897065.2049217,2279.0,179515.0,109094.0
1605897065.2049375,2280.0,179491.0,109112.0
1605897065.204953,2280.0,179480.0,109092.0
1605897065.2049687,2277.0,179454.0,109083.0
1605897065.2049842,2283.0,179515.0,109093.0
1605897065.2969062,2285.0,179416.0,109031.0
1605897065.2969217,2284.0,179404.0,109042.0
1605897065.2969375,2283.0,179363.0,109007.0
1605897065.296953,2286.0,179384.0,108937.0
1605897065.2969687,2281.0,179347.0,108926.0
1605897065.2969842,2279.0,179398.0,108894.0
1605897065.3999064,2283.0,179332.0,108868.0
1605897065.399922,2281.0,179363.0,108924.0
1605897065.3999376,2287.0,179336.0,108906.0
1605897065.3999531,2287.0,179369.0,108902.0
1605897065.3999689,2287.0,179380.0,108908.0
1605897065.3999844,2288.0,179361.0,108893.0
1605897065.4909062,2286.0,179310.0,108910.0
1605897065.4909217,2290.0,179367.0,108898.0
1605897065.4909375,2288.0,179346.0,108872.0
1605897065.490953,2290.0,179373.0,108869.0
1605897065.4909687,2289.0,179357.0,108871.0
1605897065.4909842,2284.0,179394.0,108848.0
1605897065.5819063,2287.0,179391.0,108868.0
1605897065.5819218,2291.0,179403.0,108891.0
1605897065.5819376,2291.0,179470.0,108922.0
1605897065.581953,2299.0,179495.0,109015.0
1605897065.5819688,2297.0,179509.0,109045.0
1605897065.5819843,2303.0,179527.0,109005.0
1605897065.6709063,2310.0,179435.0,108970.0
1605897065.6709218,2302.0,179444.0,108895.0
1605897065.6709375,2298.0,179364.0,108803.0
1605897065.670953,2297.0,179329.0,108716.0
1605897065.6709688,2297.0,179256.0,108631.0
1605897065.6709843,2295.0,179199.0,108609.0
1605897065.7729063,2297.0,179246.0,108496.0
1605897065.7729218,2294.0,179230.0,108480.0
1605897065.7729375,2293.0,179245.0,108476.0
1605897065.772953,2294.0,179234.0,108466.0
1605897065.7729688,2298.0,179221.0,108473.0
1605897065.7729843,2295.0,179255.0,108490.0
1605897065.8649063,2298.0,179230.0,108508.0
1605897065.8649218,2296.0,179170.0,108483.0
1605897065.8649375,2296.0,179299.0,108481.0
1605897065.864953,2299.0,179298.0,108469.0
1605897065.8649688,2294.0,179332.0,108461.0
1605897065.8649843,2297.0,179252.0,108488.0
1605897065.9549062,2299.0,179313.0,108509.0
1605897065.9549217,2294.0,179343.0,108515.0
1605897065.9549375,2303.0,179339.0,108570.0
1605897065.954953,2297.0,179320.0,108622.0
1605897065.9549687,2300.0,179301.0,108624.0
1605897065.9549842,2300.0,179296.0,108639.0
1605897066.0459063,2300.0,179276.0,108645.0
1605897066.0459218,2295.0,179310.0,108600.0
1605897066.0459375,2300.0,179266.0,108602.0
1605897066.045953,2298.0,179234.0,108554.0
1605897066.0459688,2299.0,179272.0,108567.0
1605897066.0459843,2299.0,179219.0,108577.0
1605897066.1499064,2300.0,179211.0,108608.0
1605897066.149922,2302.0,179300.0,108599.0
1605897066.1499376,2303.0,179282.0,108607.0
1605897066.1499531,2301.0,179280.0,108619.0
1605897066.1499689,2307.0,179268.0,108626.0
1605897066.1499844,2307.0,179289.0,108657.0
1605897066.2399063,2309.0,179264.0,108641.0
1605897066.2399218,2311.0,179280.0,108608.0
1605897066.2399375,2308.0,179250.0,108607.0
1605897066.239953,2313.0,179234.0,108635.0
1605897066.2399688,2306.0,179202.0,108650.0
1605897066.2399843,2312.0,179288.0,108666.0
1605897066.3299062,2315.0,179243.0,108675.0
1605897066.3299217,2316.0,179294.0,108697.0
1605897066.3299375,2319.0,179293.0,108698.0
1605897066.329953,2316.0,179285.0,108654.0
1605897066.3299687,2317.0,179258.0,108670.0
1605897066.3299842,2321.0,179283.0,108647.0
1605897066.4209063,2323.0,179265.0,108658.0
1605897066.4209218,2326.0,179304.0,108659.0
1605897066.4209375,2326.0,179322.0,108652.0
1605897066.420953,2327.0,179303.0,108655.0
1605897066.4209688,2330.0,179321.0,108678.0
1605897066.4209843,2334.0,179331.0,108651.0
1605897066.5249064,2331.0,179304.0,108661.0
1605897066.524922,2335.0,179276.0,108665.0
1605897066.5249376,2332.0,179313.0,108616.0
1605897066.5249531,2333.0,179338.0,108654.0
1605897066.5249689,2335.0,179320.0,108613.0
1605897066.5249844,2337.0,179285.0,108613.0
1605897066.6159062,2335.0,179368.0,108599.0
1605897066.6159217,2333.0,179299.0,108594.0
1605897066.6159375,2336.0,179386.0,108599.0
1605897066.615953,2339.0,179318.0,108578.0
1605897066.6159687,2334.0,179323.0,108583.0
1605897066.6159842,2341.0,179345.0,108562.0
1605897066.7069063,2340.0,179393.0,108574.0
1605897066.7069218,2343.0,179402.0,108577.0
1605897066.7069376,2340.0,179388.0,108616.0
1605897066.706953,2347.0,179440.0,108611.0
1605897066.7069688,2346.0,179469.0,108621.0
1605897066.7069843,2346.0,179440.0,108596.0
1605897066.7959063,2351.0,179461.0,108586.0
1605897066.7959218,2347.0,179482.0,108501.0
1605897066.7959375,2352.0,179456.0,108549.0
1605897066.795953,2351.0,179476.0,108530.0
1605897066.7959688,2357.0,179446.0,108509.0
1605897066.7959843,2349.0,179512.0,108555.0
1605897066.8989062,2351.0,179445.0,108589.0
1605897066.8989217,2346.0,179504.0,108577.0
1605897066.8989375,2350.0,179482.0,108606.0
1605897066.898953,2345.0,179410.0,108603.0
1605897066.8989687,2346.0,179442.0,108593.0
1605897066.8989842,2347.0,179429.0,108606.0
1605897066.9909062,2339.0,179461.0,108563.0
1605897066.9909217,2342.0,179425.0,108551.0
1605897066.9909375,2344.0,179331.0,108526.0
1605897066.990953,2345.0,179286.0,108510.0
1605897066.9909687,2343.0,179282.0,108473.0
1605897066.9909842,2339.0,179279.0,108510.0
1605897067.0819063,2345.0,179303.0,108505.0
1605897067.0819218,2341.0,179307.0,108503.0
1605897067.0819376,2345.0,179351.0,108506.0
1605897067.081953,2343.0,179270.0,108509.0
1605897067.0819688,2344.0,179315.0,108500.0
1605897067.0819843,2343.0,179325.0,108493.0
1605897067.1729064,2344.0,179313.0,108478.0
1605897067.172922,2341.0,179305.0,108501.0
1605897067.1729376,2343.0,179351.0,108506.0
1605897067.1729531,2346.0,179393.0,108545.0
1605897067.1729689,2348.0,179342.0,108564.0
1605897067.1729844,2343.0,179370.0,108559.0
1605897067.2739062,2346.0,179378.0,108567.0
1605897067.2739217,2343.0,179356.0,108525.0
1605897067.2739375,2344.0,179325.0,108535.0
1605897067.273953,2350.0,179362.0,108576.0
1605897067.2739687,2347.0,179330.0,108567.0
1605897067.2739842,2348.0,179396.0,108600.0
1605897067.3809063,2347.0,179430.0,108608.0
1605897067.3809218,2346.0,179399.0,108605.0
1605897067.3809376,2351.0,179481.0,108644.0
1605897067.380953,2354.0,179429.0,108649.0
1605897067.3809688,2352.0,179498.0,108652.0
1605897067.3809843,2353.0,179499.0,108631.0
1605897067.4559064,2355.0,179463.0,108633.0
1605897067.455922,2356.0,179410.0,108614.0
1605897067.4559376,2356.0,179514.0,108602.0
1605897067.4559531,2357.0,179446.0,108616.0
1605897067.4559689,2354.0,179457.0,108597.0
1605897067.4559844,2357.0,179495.0,108617.0
1605897067.5459063,2359.0,179497.0,108604.0
1605897067.5459218,2359.0,179493.0,108629.0
1605897067.5459375,2357.0,179513.0,108607.0
1605897067.545953,2361.0,179512.0,108658.0
1605897067.5459688,2358.0,179507.0,108650.0
1605897067.5459843,2362.0,179518.0,108632.0
1605897067.6519063,2366.0,179639.0,108691.0
1605897067.6519217,2365.0,179657.0,108694.0
1605897067.6519375,2364.0,179604.0,108706.0
1605897067.651953,2368.0,179674.0,108713.0
1605897067.6519687,2367.0,179625.0,108703.0
1605897067.6519842,2370.0,179656.0,108706.0
1605897067.7409062,2368.0,179716.0,108703.0
1605897067.7409217,2369.0,179661.0,108726.0
1605897067.7409375,2370.0,179740.0,108711.0
1605897067.740953,2375.0,179793.0,108784.0
1605897067.7409687,2366.0,179695.0,108782.0
1605897067.7409842,2367.0,179741.0,108810.0
1605897067.8309064,2365.0,179750.0,108830.0
1605897067.830922,2362.0,179765.0,108864.0
1605897067.8309376,2360.0,179713.0,108836.0
1605897067.8309531,2361.0,179595.0,108838.0
1605897067.8309689,2358.0,179648.0,108757.0
1605897067.8309844,2358.0,179605.0,108773.0
1605897067.9209063,2353.0,179596.0,108756.0
1605897067.9209218,2359.0,179553.0,108721.0
1605897067.9209375,2352.0,179542.0,108716.0
1605897067.920953,2358.0,179496.0,108698.0
1605897067.9209688,2350.0,179458.0,108664.0
1605897067.9209843,2352.0,179481.0,108599.0
1605897068.0249064,2354.0,179471.0,108650.0
1605897068.024922,2352.0,179481.0,108638.0
1605897068.0249376,2351.0,179470.0,108616.0
1605897068.0249531,2351.0,179414.0,108569.0
1605897068.0249689,2345.0,179418.0,108559.0
1605897068.0249844,2348.0,179428.0,108600.0
1605897068.1169064,2348.0,179424.0,108559.0
1605897068.116922,2348.0,179357.0,108560.0
1605897068.1169376,2349.0,179424.0,108572.0
1605897068.1169531,2347.0,179417.0,108563.0
1605897068.1169689,2344.0,179443.0,108562.0
1605897068.1169844,2349.0,179330.0,108537.0
1605897068.2059064,2343.0,179352.0,108549.0
1605897068.205922,2341.0,179397.0,108518.0
1605897068.2059376,2341.0,179368.0,108494.0
1605897068.2059531,2345.0,179365.0,108545.0
1605897068.2059689,2341.0,179403.0,108542.0
1605897068.2059844,2348.0,179445.0,108522.0
1605897068.3119063,2342.0,179360.0,108549.0
1605897068.3119218,2343.0,179401.0,108531.0
1605897068.3119376,2348.0,179419.0,108556.0
1605897068.311953,2349.0,179439.0,108587.0
1605897068.3119688,2346.0,179464.0,108556.0
1605897068.3119843,2350.0,179442.0,108559.0
1605897068.3989062,2347.0,179426.0,108561.0
1605897068.3989217,2348.0,179429.0,108566.0
1605897068.3989375,2350.0,179455.0,108483.0
1605897068.398953,2348.0,179443.0,108535.0
1605897068.3989687,2350.0,179470.0,108522.0
1605897068.3989842,2355.0,179474.0,108537.0
1605897068.4909062,2354.0,179499.0,108525.0
1605897068.4909217,2351.0,179567.0,108545.0
1605897068.4909375,2352.0,179507.0,108519.0
1605897068.490953,2357.0,179533.0,108536.0
1605897068.4909687,2359.0,179535.0,108570.0
1605897068.4909842,2360.0,179551.0,108542.0
1605897068.5819063,2362.0,179612.0,108556.0
1605897068.5819218,2361.0,179578.0,108582.0
1605897068.5819376,2362.0,179613.0,108566.0
1605897068.581953,2362.0,179632.0,108568.0
1605897068.5819688,2369.0,179549.0,108590.0
1605897068.5819843,2368.0,179618.0,108622.0
1605897068.6709063,2362.0,179659.0,108672.0
1605897068.6709218,2368.0,179709.0,108682.0
1605897068.6709375,2365.0,179754.0,108741.0
1605897068.670953,2363.0,179695.0,108711.0
1605897068.6709688,2364.0,179697.0,108734.0
1605897068.6709843,2362.0,179677.0,108779.0
1605897068.7729063,2359.0,179648.0,108791.0
1605897068.7729218,2363.0,179610.0,108775.0
1605897068.7729375,2356.0,179630.0,108715.0
1605897068.772953,2363.0,179597.0,108721.0
1605897068.7729688,2359.0,179515.0,108726.0
1605897068.7729843,2360.0,179587.0,108706.0
1605897068.8659062,2358.0,179566.0,108716.0
1605897068.8659217,2361.0,179572.0,108737.0
1605897068.8659375,2365.0,179547.0,108738.0
1605897068.865953,2366.0,179600.0,108773.0
1605897068.8659687,2361.0,179594.0,108770.0
1605897068.8659842,2360.0,179530.0,108729.0
1605897068.9559064,2360.0,179497.0,108768.0
1605897068.955922,2362.0,179575.0,108749.0
1605897068.9559376,2363.0,179579.0,108747.0
1605897068.9559531,2363.0,179522.0,108744.0
1605897068.9559689,2359.0,179632.0,108752.0
1605897068.9559844,2359.0,179500.0,108745.0
1605897069.0449064,2362.0,179581.0,108753.0
1605897069.0449219,2363.0,179568.0,108731.0
1605897069.0449376,2361.0,179556.0,108757.0
1605897069.044953,2357.0,179559.0,108758.0
1605897069.0449688,2365.0,179536.0,108762.0
1605897069.0449843,2364.0,179544.0,108733.0
1605897069.1499064,2355.0,179575.0,108773.0
1605897069.149922,2366.0,179551.0,108744.0
1605897069.1499376,2363.0,179577.0,108753.0
1605897069.1499531,2364.0,179611.0,108758.0
1605897069.1499689,2363.0,179580.0,108713.0
1605897069.1499844,2361.0,179567.0,108696.0
1605897069.2409062,2367.0,179603.0,108676.0
1605897069.2409217,2366.0,179586.0,108684.0
1605897069.2409375,2369.0,179598.0,108694.0
1605897069.240953,2368.0,179642.0,108686.0
1605897069.2409687,2369.0,179597.0,108664.0
1605897069.2409842,2369.0,179576.0,108619.0
1605897069.3309064,2365.0,179609.0,108660.0
1605897069.330922,2367.0,179647.0,108716.0
1605897069.3309376,2407.0,179606.0,108686.0
1605897069.3309531,2399.0,179667.0,108733.0
1605897069.3309689,2405.0,179679.0,108702.0
1605897069.3309844,2396.0,179681.0,108678.0
1605897069.4219062,2400.0,179615.0,108722.0
1605897069.4219217,2378.0,179698.0,108691.0
1605897069.4219375,2369.0,179703.0,108658.0
1605897069.421953,2370.0,179669.0,108688.0
1605897069.4219687,2374.0,179675.0,108653.0
1605897069.4219842,2368.0,179737.0,108610.0
1605897069.5249064,2372.0,179711.0,108695.0
1605897069.524922,2372.0,179703.0,108663.0
1605897069.5249376,2372.0,179686.0,108729.0
1605897069.5249531,2367.0,179667.0,108708.0
1605897069.5249689,2369.0,179681.0,108728.0
1605897069.5249844,2364.0,179681.0,108734.0
1605897069.6149063,2390.0,179702.0,108765.0
1605897069.6149218,2396.0,179660.0,108792.0
1605897069.6149375,2398.0,179642.0,108754.0
1605897069.614953,2396.0,179576.0,108754.0
1605897069.6149688,2395.0,179577.0,108726.0
1605897069.6149843,2366.0,179537.0,108744.0
1605897069.7199063,2368.0,179515.0,108767.0
1605897069.7199218,2368.0,179602.0,108759.0
1605897069.7199376,2371.0,179558.0,108781.0
1605897069.719953,2372.0,179547.0,108778.0
1605897069.7199688,2371.0,179519.0,108766.0
