1605982087.5629218,1761.0,213605.0,128880.0
1605982087.5629375,1763.0,213604.0,128952.0
1605982087.562953,1768.0,213575.0,129034.0
1605982087.5629687,1772.0,213589.0,129093.0
1605982087.5629842,1777.0,213546.0,129196.0
1605982087.6539063,1786.0,213594.0,129276.0
1605982087.6539218,1788.0,213598.0,129319.0
1605982087.6539376,1792.0,213608.0,129437.0
1605982087.653953,1799.0,213697.0,129506.0
1605982087.6539688,1804.0,213682.0,129550.0
1605982087.6539843,1810.0,213702.0,129558.0
1605982087.7579062,1817.0,213696.0,129591.0
1605982087.7579217,1824.0,213650.0,129684.0
1605982087.7579374,1820.0,213633.0,129753.0
1605982087.757953,1828.0,213529.0,129797.0
1605982087.7579687,1834.0,213528.0,129833.0
1605982087.7579842,1837.0,213543.0,129874.0
1605982087.8509064,1839.0,213484.0,130011.0
1605982087.8509219,1845.0,213501.0,130082.0
1605982087.8509376,1848.0,213492.0,130095.0
1605982087.850953,1850.0,213453.0,130086.0
1605982087.8509688,1849.0,213503.0,130137.0
1605982087.8509843,1855.0,213523.0,130124.0
1605982087.9409063,1856.0,213535.0,130192.0
1605982087.9409218,1860.0,213478.0,130215.0
1605982087.9409375,1857.0,213441.0,130260.0
1605982087.940953,1860.0,213482.0,130236.0
1605982087.9409688,1861.0,213503.0,130218.0
1605982087.9409842,1857.0,213526.0,130245.0
1605982088.0279064,1860.0,213504.0,130268.0
1605982088.027922,1859.0,213482.0,130248.0
1605982088.0279377,1860.0,213405.0,130246.0
1605982088.0279531,1864.0,213470.0,130248.0
1605982088.027969,1863.0,213443.0,130229.0
1605982088.0279844,1860.0,213511.0,130301.0
1605982088.1179063,1860.0,213515.0,130316.0
1605982088.1179218,1860.0,213539.0,130321.0
1605982088.1179376,1863.0,213452.0,130315.0
1605982088.117953,1863.0,213471.0,130313.0
1605982088.1179688,1862.0,213513.0,130316.0
1605982088.1179843,1859.0,213511.0,130356.0
1605982088.2379062,1856.0,213522.0,130316.0
1605982088.2379217,1856.0,213537.0,130309.0
1605982088.2379375,1852.0,213513.0,130347.0
1605982088.237953,1854.0,213617.0,130308.0
1605982088.2379687,1851.0,213599.0,130204.0
1605982088.2379842,1850.0,213694.0,130096.0
1605982088.3169062,1848.0,213697.0,130032.0
1605982088.3169217,1847.0,213646.0,130010.0
1605982088.3169374,1842.0,213652.0,130053.0
1605982088.316953,1845.0,213641.0,130108.0
1605982088.3169687,1848.0,213678.0,130090.0
1605982088.3169842,1852.0,213703.0,130100.0
1605982088.4029064,1847.0,213694.0,130075.0
1605982088.402922,1854.0,213609.0,130166.0
1605982088.4029377,1858.0,213662.0,130170.0
1605982088.4029531,1851.0,213686.0,130172.0
1605982088.402969,1857.0,213667.0,130183.0
1605982088.4029844,1856.0,213675.0,130165.0
1605982088.4969063,1850.0,213728.0,130133.0
1605982088.4969218,1854.0,213715.0,130138.0
1605982088.4969375,1855.0,213737.0,130160.0
1605982088.496953,1851.0,213670.0,130164.0
1605982088.4969687,1857.0,213680.0,130150.0
1605982088.4969842,1857.0,213703.0,130190.0
1605982088.5849063,1855.0,213706.0,130202.0
1605982088.5849218,1853.0,213654.0,130203.0
1605982088.5849376,1854.0,213628.0,130230.0
1605982088.584953,1856.0,213572.0,130287.0
1605982088.5849688,1855.0,213511.0,130269.0
1605982088.5849843,1854.0,213556.0,130270.0
1605982088.6879063,1856.0,213495.0,130246.0
1605982088.6879218,1853.0,213457.0,130202.0
1605982088.6879375,1856.0,213480.0,130186.0
1605982088.687953,1858.0,213418.0,130142.0
1605982088.6879687,1854.0,213380.0,130103.0
1605982088.6879842,1855.0,213312.0,130059.0
1605982088.7949064,1856.0,213312.0,130100.0
1605982088.7949219,1858.0,213400.0,130135.0
1605982088.7949376,1852.0,213401.0,130170.0
1605982088.794953,1855.0,213375.0,130143.0
1605982088.7949688,1848.0,213368.0,130128.0
1605982088.7949843,1856.0,213438.0,130090.0
1605982088.8699062,1854.0,213396.0,130077.0
1605982088.8699217,1853.0,213366.0,130106.0
1605982088.8699374,1854.0,213407.0,130080.0
1605982088.869953,1850.0,213350.0,130085.0
1605982088.8699687,1854.0,213415.0,130082.0
1605982088.8699841,1852.0,213427.0,130063.0
1605982088.9749062,1853.0,213359.0,130080.0
1605982088.9749217,1852.0,213344.0,130092.0
1605982088.9749374,1852.0,213380.0,130099.0
1605982088.974953,1854.0,213364.0,130115.0
1605982088.9749687,1851.0,213363.0,130098.0
1605982088.9749842,1853.0,213379.0,130086.0
1605982089.0639062,1852.0,213437.0,130133.0
1605982089.0639217,1850.0,213435.0,130147.0
1605982089.0639374,1853.0,213465.0,130130.0
1605982089.063953,1853.0,213421.0,130180.0
1605982089.0639687,1857.0,213391.0,130233.0
1605982089.0639842,1855.0,213445.0,130230.0
1605982089.1689062,1856.0,213486.0,130235.0
1605982089.1689217,1859.0,213489.0,130249.0
1605982089.1689374,1855.0,213504.0,130241.0
1605982089.168953,1856.0,213521.0,130245.0
1605982089.1689687,1858.0,213461.0,130298.0
1605982089.1689842,1857.0,213453.0,130324.0
1605982089.3329062,1860.0,213528.0,130297.0
1605982089.3329217,1861.0,213487.0,130297.0
1605982089.3329375,1858.0,213569.0,130330.0
1605982089.332953,1857.0,213445.0,130320.0
1605982089.3329687,1857.0,213541.0,130328.0
1605982089.3329842,1861.0,213552.0,130374.0
1605982089.3789062,1857.0,213542.0,130402.0
1605982089.3789217,1863.0,213497.0,130419.0
1605982089.3789375,1862.0,213526.0,130407.0
1605982089.378953,1863.0,213580.0,130424.0
1605982089.3789687,1863.0,213559.0,130388.0
1605982089.3789842,1864.0,213543.0,130394.0
1605982089.4389062,1861.0,213613.0,130410.0
1605982089.4389217,1863.0,213680.0,130391.0
1605982089.4389374,1865.0,213616.0,130401.0
1605982089.438953,1862.0,213528.0,130413.0
1605982089.4389687,1862.0,213535.0,130442.0
1605982089.4389842,1865.0,213511.0,130406.0
1605982089.5279064,1868.0,213415.0,130406.0
1605982089.527922,1866.0,213397.0,130381.0
1605982089.5279377,1862.0,213383.0,130364.0
1605982089.5279531,1864.0,213368.0,130322.0
1605982089.527969,1861.0,213408.0,130275.0
1605982089.5279844,1862.0,213361.0,130277.0
1605982089.6179063,1861.0,213325.0,130235.0
1605982089.6179218,1862.0,213302.0,130216.0
1605982089.6179376,1860.0,213284.0,130196.0
1605982089.617953,1864.0,213276.0,130158.0
1605982089.6179688,1862.0,213276.0,130209.0
1605982089.6179843,1862.0,213264.0,130160.0
1605982089.7109063,1863.0,213243.0,130160.0
1605982089.7109218,1861.0,213273.0,130146.0
1605982089.7109375,1864.0,213220.0,130124.0
1605982089.710953,1867.0,213182.0,130171.0
1605982089.7109687,1866.0,213218.0,130181.0
1605982089.7109842,1869.0,213199.0,130203.0
1605982089.8279064,1866.0,213172.0,130198.0
1605982089.8279219,1868.0,213167.0,130213.0
1605982089.8279376,1870.0,213173.0,130197.0
1605982089.827953,1868.0,213162.0,130237.0
1605982089.8279688,1868.0,213162.0,130209.0
1605982089.8279843,1868.0,213124.0,130167.0
1605982089.9069064,1867.0,213131.0,130184.0
1605982089.9069219,1870.0,213146.0,130181.0
1605982089.9069376,1872.0,213196.0,130170.0
1605982089.906953,1871.0,213159.0,130175.0
1605982089.9069688,1872.0,213216.0,130159.0
1605982089.9069843,1870.0,213172.0,130187.0
1605982089.9929063,1870.0,213174.0,130220.0
1605982089.9929218,1869.0,213198.0,130224.0
1605982089.9929376,1870.0,213240.0,130210.0
1605982089.992953,1872.0,213200.0,130239.0
1605982089.9929688,1876.0,213234.0,130257.0
1605982089.9929843,1872.0,213277.0,130266.0
1605982090.0989063,1873.0,213292.0,130285.0
1605982090.0989218,1873.0,213317.0,130295.0
1605982090.0989375,1873.0,213315.0,130325.0
1605982090.098953,1877.0,213298.0,130299.0
1605982090.0989687,1875.0,213225.0,130260.0
1605982090.0989842,1877.0,213290.0,130281.0
1605982090.1879063,1882.0,213302.0,130276.0
1605982090.1879218,1876.0,213330.0,130289.0
1605982090.1879375,1882.0,213278.0,130317.0
1605982090.187953,1879.0,213320.0,130314.0
1605982090.1879687,1883.0,213402.0,130362.0
1605982090.1879842,1881.0,213415.0,130472.0
1605982090.2779064,1889.0,213429.0,130521.0
1605982090.277922,1893.0,213358.0,130573.0
1605982090.2779377,1889.0,213418.0,130670.0
1605982090.2779531,1896.0,213426.0,130775.0
1605982090.277969,1896.0,213383.0,130822.0
1605982090.2779844,1902.0,213467.0,130785.0
1605982090.3689063,1901.0,213385.0,130704.0
1605982090.3689218,1892.0,213459.0,130637.0
1605982090.3689375,1893.0,213437.0,130576.0
1605982090.368953,1893.0,213402.0,130587.0
1605982090.3689687,1897.0,213361.0,130530.0
1605982090.3689842,1893.0,213282.0,130523.0
1605982090.4739063,1895.0,213343.0,130496.0
1605982090.4739218,1891.0,213260.0,130468.0
1605982090.4739375,1890.0,213257.0,130461.0
1605982090.473953,1896.0,213247.0,130436.0
1605982090.4739687,1895.0,213224.0,130442.0
1605982090.4739842,1898.0,213240.0,130434.0
1605982090.5629063,1895.0,213148.0,130419.0
1605982090.5629218,1893.0,213118.0,130411.0
1605982090.5629375,1895.0,213149.0,130429.0
1605982090.562953,1899.0,213226.0,130466.0
1605982090.5629687,1899.0,213170.0,130520.0
1605982090.5629842,1899.0,213197.0,130519.0
1605982090.6529064,1903.0,213158.0,130534.0
1605982090.652922,1898.0,213141.0,130551.0
1605982090.6529377,1904.0,213211.0,130536.0
1605982090.6529531,1897.0,213179.0,130570.0
1605982090.652969,1898.0,213175.0,130582.0
1605982090.6529844,1901.0,213105.0,130609.0
1605982090.7429063,1902.0,213214.0,130616.0
1605982090.7429218,1902.0,213111.0,130639.0
1605982090.7429376,1902.0,213081.0,130619.0
1605982090.742953,1903.0,213125.0,130648.0
1605982090.7429688,1903.0,213144.0,130603.0
1605982090.7429843,1902.0,213113.0,130669.0
1605982090.8949063,1900.0,213165.0,130686.0
1605982090.8949218,1903.0,213091.0,130699.0
1605982090.8949375,1903.0,213174.0,130702.0
1605982090.894953,1901.0,213178.0,130684.0
1605982090.8949687,1902.0,213186.0,130667.0
1605982090.8949842,1898.0,213232.0,130644.0
1605982090.9559064,1900.0,213259.0,130632.0
1605982090.955922,1903.0,213264.0,130610.0
1605982090.9559376,1900.0,213291.0,130599.0
1605982090.9559531,1900.0,213362.0,130606.0
1605982090.9559689,1899.0,213303.0,130598.0
1605982090.9559844,1900.0,213337.0,130508.0
1605982091.0279064,1900.0,213338.0,130451.0
1605982091.027922,1897.0,213337.0,130310.0
1605982091.0279377,1894.0,213419.0,130217.0
1605982091.0279531,1888.0,213473.0,130205.0
1605982091.027969,1887.0,213446.0,130178.0
1605982091.0279844,1894.0,213507.0,130225.0
1605982091.1179063,1891.0,213458.0,130252.0
1605982091.1179218,1893.0,213533.0,130350.0
1605982091.1179376,1898.0,213499.0,130437.0
1605982091.117953,1898.0,213515.0,130508.0
1605982091.1179688,1902.0,213548.0,130504.0
1605982091.1179843,1908.0,213535.0,130505.0
1605982091.2229064,1904.0,213394.0,130301.0
1605982091.2229218,1902.0,213375.0,129987.0
1605982091.2229376,1896.0,213360.0,129706.0
1605982091.222953,1893.0,213340.0,129479.0
1605982091.2229688,1894.0,213298.0,129202.0
1605982091.2229843,1883.0,213232.0,129092.0
1605982091.3129063,1886.0,213195.0,128947.0
1605982091.3129218,1890.0,213152.0,128878.0
1605982091.3129375,1897.0,213225.0,128820.0
1605982091.312953,1900.0,213187.0,128696.0
1605982091.3129687,1912.0,213087.0,128540.0
1605982091.3129842,1922.0,213036.0,128213.0
1605982091.4029064,1932.0,212942.0,128059.0
1605982091.402922,1943.0,212967.0,127922.0
1605982091.4029377,1956.0,212851.0,127863.0
1605982091.4029531,1978.0,212748.0,127535.0
1605982091.402969,1996.0,212487.0,127170.0
1605982091.4029844,2003.0,212472.0,126990.0
1605982091.4929063,2016.0,212453.0,126914.0
1605982091.4929218,2036.0,212547.0,127021.0
1605982091.4929376,2055.0,212458.0,127095.0
1605982091.492953,2077.0,212457.0,126939.0
1605982091.4929688,2090.0,212384.0,126680.0
1605982091.4929843,2092.0,212398.0,126592.0
1605982091.5849063,2102.0,212447.0,126522.0
1605982091.5849218,2114.0,212490.0,126513.0
1605982091.5849376,2120.0,212491.0,126434.0
1605982091.584953,2129.0,212432.0,126242.0
1605982091.5849688,2139.0,212393.0,126019.0
1605982091.5849843,2144.0,212391.0,125967.0
1605982091.6879063,2164.0,212428.0,126014.0
1605982091.6879218,2179.0,212455.0,126167.0
1605982091.6879375,2192.0,212433.0,126162.0
1605982091.687953,2204.0,212411.0,126066.0
1605982091.6879687,2208.0,212438.0,125933.0
1605982091.6879842,2213.0,212405.0,125951.0
1605982091.7789063,2220.0,212409.0,125999.0
1605982091.7789218,2225.0,212377.0,126026.0
1605982091.7789376,2227.0,212370.0,125994.0
1605982091.778953,2231.0,212410.0,126023.0
1605982091.7789688,2227.0,212447.0,126013.0
1605982091.7789843,2224.0,212443.0,126077.0
1605982091.8679063,2219.0,212379.0,126134.0
1605982091.8679218,2220.0,212473.0,126162.0
1605982091.8679376,2212.0,212501.0,126265.0
1605982091.867953,2211.0,212462.0,126209.0
1605982091.8679688,2208.0,212397.0,126165.0
1605982091.8679843,2206.0,212439.0,126089.0
1605982091.9749062,2200.0,212442.0,126028.0
1605982091.9749217,2197.0,212472.0,126016.0
1605982091.9749374,2193.0,212355.0,125957.0
1605982091.974953,2192.0,212327.0,125968.0
1605982091.9749687,2197.0,212256.0,125926.0
1605982091.9749842,2201.0,212224.0,125988.0
1605982092.1089063,2196.0,212218.0,126021.0
1605982092.1089218,2207.0,212262.0,126076.0
1605982092.1089375,2205.0,212174.0,126055.0
1605982092.108953,2211.0,212194.0,126060.0
1605982092.1089687,2214.0,212144.0,125976.0
1605982092.1089842,2211.0,212182.0,125908.0
1605982092.1529064,2213.0,212166.0,125798.0
1605982092.152922,2209.0,212113.0,125708.0
1605982092.1529377,2204.0,212015.0,125626.0
1605982092.1529531,2199.0,212111.0,125612.0
1605982092.152969,2201.0,212171.0,125648.0
1605982092.1529844,2193.0,212191.0,125693.0
1605982092.2439063,2194.0,212139.0,125727.0
1605982092.2439218,2197.0,212186.0,125812.0
1605982092.2439375,2195.0,212181.0,125867.0
1605982092.243953,2196.0,212238.0,125948.0
1605982092.2439687,2198.0,212271.0,125991.0
1605982092.2439842,2193.0,212188.0,125983.0
1605982092.3349063,2203.0,212223.0,126119.0
1605982092.3349218,2202.0,212249.0,126167.0
1605982092.3349376,2200.0,212254.0,126196.0
1605982092.334953,2207.0,212214.0,126220.0
1605982092.3349688,2203.0,212218.0,126245.0
1605982092.3349843,2203.0,212222.0,126269.0
1605982092.4379063,2207.0,212284.0,126301.0
1605982092.4379218,2208.0,212297.0,126358.0
1605982092.4379375,2206.0,212257.0,126359.0
1605982092.437953,2215.0,212319.0,126360.0
1605982092.4379687,2207.0,212296.0,126375.0
1605982092.4379842,2215.0,212326.0,126424.0
1605982092.5279064,2213.0,212300.0,126412.0
1605982092.527922,2215.0,212349.0,126388.0
1605982092.5279377,2212.0,212267.0,126419.0
1605982092.5279531,2218.0,212326.0,126437.0
1605982092.527969,2217.0,212313.0,126455.0
1605982092.5279844,2215.0,212317.0,126436.0
1605982092.6179063,2218.0,212351.0,126378.0
1605982092.6179218,2218.0,212386.0,126419.0
1605982092.6179376,2214.0,212336.0,126412.0
1605982092.617953,2219.0,212361.0,126341.0
1605982092.6179688,2216.0,212369.0,126317.0
1605982092.6179843,2220.0,212305.0,126222.0
1605982092.7229064,2220.0,212305.0,126200.0
1605982092.7229218,2216.0,212269.0,126199.0
1605982092.7229376,2214.0,212238.0,126164.0
1605982092.722953,2214.0,212241.0,126205.0
1605982092.7229688,2213.0,212102.0,126195.0
1605982092.7229843,2213.0,212152.0,126181.0
1605982092.8129063,2208.0,212059.0,126147.0
1605982092.8129218,2204.0,212071.0,126128.0
1605982092.8129375,2204.0,212061.0,126115.0
1605982092.812953,2206.0,212015.0,126079.0
1605982092.8129687,2203.0,212004.0,126065.0
1605982092.8129842,2202.0,212077.0,126027.0
1605982092.9029064,2203.0,211953.0,126028.0
1605982092.902922,2198.0,212009.0,126039.0
1605982092.9029377,2201.0,211996.0,126044.0
1605982092.9029531,2196.0,212021.0,126050.0
1605982092.902969,2202.0,212018.0,126056.0
1605982092.9029844,2200.0,212074.0,126083.0
1605982092.9939063,2201.0,212039.0,126048.0
1605982092.9939218,2197.0,212025.0,126079.0
1605982092.9939375,2197.0,211980.0,126091.0
1605982092.993953,2201.0,211991.0,126094.0
1605982092.9939687,2194.0,212057.0,126074.0
1605982092.9939842,2193.0,211951.0,126094.0
1605982093.1159062,2193.0,211990.0,126130.0
1605982093.1159217,2196.0,211956.0,126101.0
1605982093.1159375,2195.0,211970.0,126084.0
1605982093.115953,2198.0,211967.0,126063.0
1605982093.1159687,2193.0,211977.0,126076.0
1605982093.1159842,2192.0,211974.0,126070.0
1605982093.1879063,2190.0,212005.0,126127.0
1605982093.1879218,2188.0,211934.0,126124.0
1605982093.1879375,2192.0,211990.0,126160.0
1605982093.187953,2188.0,212005.0,126159.0
1605982093.1879687,2191.0,212040.0,126160.0
1605982093.1879842,2182.0,212079.0,126153.0
1605982093.2779064,2184.0,212012.0,126194.0
1605982093.277922,2182.0,212068.0,126214.0
1605982093.2779377,2186.0,212091.0,126269.0
1605982093.2779531,2182.0,212078.0,126287.0
1605982093.277969,2187.0,212063.0,126269.0
1605982093.2779844,2178.0,212058.0,126178.0
1605982093.3689063,2180.0,212022.0,126191.0
1605982093.3689218,2176.0,212096.0,126223.0
1605982093.3689375,2176.0,211998.0,126245.0
1605982093.368953,2173.0,212030.0,126221.0
1605982093.3689687,2169.0,212062.0,126232.0
1605982093.3689842,2161.0,212054.0,126187.0
1605982093.4619062,2162.0,212072.0,126177.0
1605982093.4619217,2152.0,212050.0,126213.0
1605982093.4619374,2145.0,212021.0,126295.0
1605982093.461953,2146.0,212032.0,126395.0
1605982093.4619687,2142.0,211953.0,126500.0
1605982093.4619842,2137.0,211942.0,126537.0
1605982093.5629063,2137.0,211881.0,126589.0
1605982093.5629218,2133.0,211886.0,126620.0
1605982093.5629375,2123.0,211868.0,126652.0
1605982093.562953,2120.0,211847.0,126697.0
1605982093.5629687,2117.0,211897.0,126777.0
1605982093.5629842,2108.0,211828.0,126803.0
1605982093.6529064,2104.0,211830.0,126862.0
1605982093.652922,2102.0,211852.0,126957.0
1605982093.6529377,2093.0,211826.0,126974.0
1605982093.6529531,2085.0,211858.0,127048.0
1605982093.652969,2083.0,211850.0,127140.0
1605982093.6529844,2080.0,211902.0,127192.0
1605982093.7429063,2077.0,211875.0,127242.0
1605982093.7429218,2075.0,211951.0,127312.0
1605982093.7429376,2077.0,211882.0,127366.0
1605982093.742953,2076.0,211798.0,127420.0
1605982093.7429688,2077.0,211880.0,127462.0
1605982093.7429843,2080.0,211959.0,127488.0
1605982093.8359063,2078.0,211959.0,127487.0
1605982093.8359218,2072.0,211983.0,127515.0
1605982093.8359375,2074.0,212002.0,127524.0
1605982093.835953,2075.0,211920.0,127552.0
1605982093.8359687,2076.0,211990.0,127587.0
1605982093.8359842,2075.0,212020.0,127632.0
1605982093.9379063,2079.0,211987.0,127629.0
1605982093.9379218,2078.0,212029.0,127709.0
1605982093.9379375,2081.0,212015.0,127718.0
1605982093.937953,2081.0,212016.0,127829.0
1605982093.9379687,2089.0,212069.0,127855.0
1605982093.9379842,2086.0,212135.0,127947.0
1605982094.0279064,2090.0,212110.0,127984.0
1605982094.027922,2092.0,212199.0,128001.0
1605982094.0279377,2090.0,212151.0,127991.0
1605982094.0279531,2093.0,212150.0,128023.0
1605982094.027969,2092.0,212150.0,128086.0
1605982094.0279844,2096.0,212069.0,128101.0
1605982094.1179063,2099.0,212099.0,128131.0
1605982094.1179218,2099.0,212148.0,128133.0
1605982094.1179376,2098.0,212218.0,128192.0
1605982094.117953,2099.0,212199.0,128219.0
1605982094.1179688,2101.0,212200.0,128301.0
1605982094.1179843,2105.0,212311.0,128284.0
1605982094.2269063,2109.0,212302.0,128298.0
1605982094.2269218,2103.0,212244.0,128349.0
1605982094.2269375,2108.0,212251.0,128343.0
1605982094.226953,2107.0,212248.0,128324.0
1605982094.2269688,2107.0,212317.0,128343.0
1605982094.2269843,2110.0,212301.0,128346.0
1605982094.3129063,2108.0,212322.0,128370.0
1605982094.3129218,2111.0,212376.0,128350.0
1605982094.3129375,2102.0,212296.0,128375.0
1605982094.312953,2113.0,212230.0,128334.0
1605982094.3129687,2115.0,212144.0,128328.0
1605982094.3129842,2121.0,212127.0,128318.0
1605982094.4029064,2124.0,212087.0,128337.0
1605982094.402922,2126.0,212050.0,128280.0
1605982094.4029377,2129.0,212051.0,128238.0
1605982094.4029531,2130.0,212010.0,128166.0
1605982094.402969,2131.0,211932.0,128075.0
1605982094.4029844,2122.0,211962.0,127969.0
1605982094.4969063,2126.0,211912.0,127876.0
1605982094.4969218,2126.0,212001.0,127882.0
1605982094.4969375,2132.0,212010.0,127895.0
1605982094.496953,2136.0,212062.0,127998.0
1605982094.4969687,2144.0,212074.0,128141.0
1605982094.4969842,2156.0,212085.0,128284.0
1605982094.5979064,2161.0,212160.0,128474.0
1605982094.5979218,2179.0,212150.0,128678.0
1605982094.5979376,2191.0,212157.0,128838.0
1605982094.597953,2211.0,212166.0,128951.0
1605982094.5979688,2228.0,212133.0,129039.0
1605982094.5979843,2245.0,212174.0,129201.0
1605982094.6879063,2260.0,212218.0,129354.0
1605982094.6879218,2270.0,212180.0,129437.0
1605982094.6879375,2282.0,212153.0,129398.0
1605982094.687953,2297.0,212265.0,129450.0
1605982094.6879687,2320.0,212239.0,129541.0
1605982094.6879842,2337.0,212243.0,129498.0
1605982094.7789063,2339.0,212187.0,129498.0
1605982094.7789218,2338.0,212270.0,129443.0
1605982094.7789376,2339.0,212331.0,129386.0
1605982094.778953,2343.0,212336.0,129503.0
1605982094.7789688,2353.0,212220.0,129576.0
1605982094.7789843,2356.0,212277.0,129553.0
1605982094.8829062,2363.0,212287.0,129498.0
1605982094.8829217,2370.0,212319.0,129483.0
1605982094.8829374,2370.0,212365.0,129413.0
1605982094.882953,2369.0,212370.0,129405.0
1605982094.8829687,2371.0,212393.0,129289.0
1605982094.8829842,2371.0,212387.0,129151.0
1605982094.9729064,2362.0,212522.0,129331.0
1605982094.9729218,2372.0,212523.0,129425.0
1605982094.9729376,2389.0,212483.0,129393.0
1605982094.972953,2375.0,212500.0,129282.0
1605982094.9729688,2350.0,212478.0,129233.0
1605982094.9729843,2336.0,212472.0,129171.0
1605982095.0739062,2318.0,212508.0,129110.0
1605982095.0739217,2301.0,212528.0,129107.0
1605982095.0739374,2288.0,212554.0,129186.0
1605982095.073953,2287.0,212587.0,129353.0
1605982095.0739686,2301.0,212612.0,129545.0
1605982095.0739841,2306.0,212592.0,129509.0
1605982095.1529064,2299.0,212487.0,129361.0
1605982095.152922,2292.0,212498.0,129299.0
1605982095.1529377,2285.0,212480.0,129305.0
1605982095.1529531,2293.0,212454.0,129379.0
1605982095.152969,2310.0,212458.0,129452.0
1605982095.1529844,2325.0,212414.0,129471.0
1605982095.2439063,2333.0,212416.0,129640.0
1605982095.2439218,2345.0,212439.0,129802.0
1605982095.2439375,2351.0,212485.0,130011.0
1605982095.243953,2354.0,212541.0,130157.0
1605982095.2439687,2359.0,212571.0,130206.0
1605982095.2439842,2357.0,212551.0,130179.0
1605982095.3489063,2359.0,212560.0,130115.0
1605982095.3489218,2357.0,212517.0,130037.0
1605982095.3489375,2354.0,212533.0,129979.0
1605982095.348953,2344.0,212490.0,129920.0
1605982095.3489687,2343.0,212490.0,129871.0
1605982095.3489842,2344.0,212501.0,129849.0
1605982095.4379063,2338.0,212492.0,129859.0
1605982095.4379218,2344.0,212595.0,129944.0
1605982095.4379375,2349.0,212545.0,129965.0
1605982095.437953,2351.0,212588.0,130018.0
1605982095.4379687,2364.0,212528.0,130120.0
1605982095.4379842,2373.0,212553.0,130309.0
1605982095.5279064,2388.0,212547.0,130403.0
1605982095.527922,2400.0,212587.0,130464.0
1605982095.5279377,2412.0,212546.0,130484.0
1605982095.5279531,2422.0,212475.0,130512.0
1605982095.527969,2426.0,212474.0,130545.0
1605982095.5279844,2437.0,212517.0,130603.0
1605982095.6179063,2445.0,212456.0,130631.0
1605982095.6179218,2449.0,212593.0,130638.0
1605982095.6179376,2450.0,212604.0,130646.0
1605982095.617953,2447.0,212660.0,130654.0
1605982095.6179688,2449.0,212622.0,130632.0
1605982095.6179843,2445.0,212602.0,130564.0
